right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
7.996,154,4.882,1.8835,-13.5417,-0.6625,-0.0055,-0.6241,94,7.544,145,2.718,-1.1924,-10.0891,-0.9831,-0.5238,-0.3622,63
8.048,155,8.6208,1.0575,-11.0755,-0.2513,-0.4795,-0.1551,94,7.596,146,1.6,-0.9544,-10.2208,-1.3946,-0.463,-0.171,63
8.099,156,9.1716,0.497,-12.6531,-0.4074,0.3284,0.5502,94,7.648,147,-1.1102,-2.6968,-15.4408,-1.103,-0.3938,-0.0465,63
8.151,157,5.5536,0.7044,-10.7708,-0.4846,0.8238,0.8884,94,7.7,148,-3.6149,-3.7433,-17.8152,-0.8727,-0.9542,0.3798,63
8.203,158,4.584,-0.669,-10.6239,0.2486,-0.0722,0.6609,94,7.752,149,-0.7512,-2.9121,-19.0254,-0.5556,-0.815,0.2443,63
8.255,159,3.9562,-0.4169,-10.1526,0.8579,-0.5476,0.2424,94,7.804,150,2.5217,-2.5495,-18.8259,-0.2528,0.0901,-0.0525,63
8.307,160,2.0167,0.7687,-9.213,1.3027,-0.5422,-0.0775,94,7.856,151,5.4537,0.5863,-17.1027,0.4902,0.7508,-0.7097,63
8.358,161,6.7376,-4.676,-4.14,0.6091,-0.7941,0.2833,94,7.907,152,3.2411,-4.465,-20.4635,1.0325,1.2329,-1.1251,63
8.41,162,7.1312,-3.3636,-8.6138,0.4402,-1.253,0.1884,94,7.959,153,2.6958,-2.0227,-16.3432,0.3449,0.7181,-0.613,63
8.462,163,8.1276,-2.3941,-11.7005,0.1755,-0.3216,0.3149,94,8.011,154,2.9082,-2.3338,-14.5507,-0.165,-0.02,0.2303,63
8.514,164,8.2581,0.0676,-15.2816,0.7966,0.4437,0.6012,94,8.062,155,2.5512,-2.2495,-13.4742,-0.0425,-0.6519,0.6226,63
8.566,165,11.2929,-2.765,-13.0137,0.8182,1.0022,1.1165,94,8.114,156,1.4561,-0.927,-13.1396,0.5409,-0.7706,0.7296,63
8.617,166,7.3996,-0.4958,-14.1836,1.1944,1.4098,1.3218,94,8.166,157,0.4025,-1.2035,-6.9821,0.0172,-0.7098,0.7596,63
8.669,167,4.4201,2.3179,-12.3296,1.5482,1.2702,0.2907,94,8.218,158,2.9801,-2.3099,-10.5036,0.0297,-0.6847,0.4835,63
8.721,168,4.1432,2.9576,-12.1759,0.5845,0.2624,-0.4371,94,8.27,159,5.6793,-2.3515,-12.1325,0.3191,0.1852,-0.3139,63
8.773,169,3.5053,1.5305,-12.0888,-0.0694,-0.3107,-0.3677,94,8.321,160,7.3552,-0.6802,-11.8095,0.5681,0.8202,-0.8895,63
8.825,170,0.0612,6.4689,-16.8278,-0.546,-0.7876,-0.8305,94,8.373,161,4.6172,-3.4174,-16.6003,1.0893,1.2836,-1.3206,63
