right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
0.033,0,9.2335,-0.9523,-11.8142,0.2907,-0.506,-0.2906,92,0.63,12,7.4458,2.6333,-15.5035,0.1431,-1.4942,-0.7732,63
0.085,1,9.5565,-1.1523,-11.8124,0.272,-0.8228,-0.3682,92,0.681,13,6.5458,2.1112,-14.707,0.14,-1.5918,-0.7886,63
0.136,2,9.8447,-0.6997,-12.6402,0.1737,-0.889,-0.3454,92,0.733,14,5.9114,1.7397,-14.3113,0.0603,-1.4173,-0.6595,63
0.188,3,9.8172,-0.3584,-12.95,-0.0283,-0.7709,-0.1167,92,0.785,15,5.7261,1.8198,-14.6793,0.0881,-1.0723,-0.4264,63
0.24,4,9.3948,-0.6589,-13.729,-0.1185,-0.6569,0.0517,92,0.837,16,5.4806,1.7716,-15.1979,-0.0496,-0.7523,-0.2608,63
0.292,5,9.3614,-0.5595,-14.2695,-0.1718,-0.3163,0.1628,92,0.888,17,5.3417,1.9355,-15.7703,-0.1709,-0.509,-0.125,63
0.344,6,9.209,-0.8498,-14.3509,-0.2514,0.1049,0.2246,92,0.94,18,5.2879,2.3264,-16.1871,-0.1343,-0.3586,-0.0188,63
0.396,7,8.9613,-0.4099,-13.7509,-0.109,0.3944,0.1757,92,0.992,19,5.1178,2.768,-16.6159,-0.0607,-0.3224,0.0263,63
0.448,8,8.7445,-0.4386,-13.2117,0.0397,0.6031,0.1282,92,1.044,20,4.8185,3.2279,-16.7886,-0.1229,-0.2726,0.0315,63
0.499,9,9.1496,-0.4346,-12.6503,0.0192,0.5102,0.1996,92,1.096,21,4.3185,3.317,-16.7731,-0.1412,-0.2029,0.0838,63
0.551,10,9.1905,-0.8177,-12.7113,0.0432,0.4002,0.1651,92,1.147,22,4.1111,3.3714,-16.9196,-0.1235,-0.1344,0.115,63
0.603,11,9.3513,-0.646,-12.5573,-0.0247,0.3904,0.1995,92,1.199,23,4.3222,3.3833,-17.1617,-0.1287,-0.0631,0.1009,63
0.655,12,9.228,-0.8893,-12.4834,-0.3083,0.3621,0.2779,92,1.251,24,4.6177,3.2238,-17.4871,-0.1502,-0.0041,0.1016,63
0.707,13,9.0776,-1.6461,-12.1365,-0.3363,0.2494,0.1804,92,1.303,25,4.5494,3.0692,-17.4849,-0.128,-0.0024,0.0998,63
0.758,14,9.1042,-1.5193,-12.1131,-0.1892,0.1237,0.097,92,1.355,26,4.4656,3.1137,-17.5194,-0.0258,0.0026,0.0811,63
0.81,15,9.153,-1.5957,-12.2792,-0.0213,0.1087,0.0609,92,1.406,27,4.421,3.2375,-17.5691,0.1872,0.0053,0.0482,63
0.862,16,9.1594,-1.295,-12.2103,0.2879,0.0549,-0.0989,92,1.458,28,4.3174,3.1707,-17.5617,0.3763,0.0144,0.0177,63
0.913,17,9.314,-1.0679,-12.1401,0.2483,-0.0223,-0.0578,92,1.51,29,4.3719,2.893,-17.532,0.4807,0.0306,-0.0113,63
0.965,18,9.6405,-0.491,-12.2303,-0.1056,0.0856,0.1243,92,1.562,30,4.6053,2.7389,-17.6845,0.4192,0.0172,-0.0199,63
1.017,19,9.4549,-0.998,-12.2458,-0.2546,0.1079,0.1877,92,1.613,31,4.6136,2.5147,-17.5688,0.3498,-0.0163,-0.0173,63
1.069,20,9.179,-1.5577,-12.1125,-0.2472,0.0892,0.1458,92,1.665,32,4.5275,2.3958,-17.4168,0.347,-0.0068,-0.0236,63
1.121,21,9.3901,-1.0431,-12.1599,-0.0171,0.0041,0.0031,92,1.717,33,4.7371,2.2386,-17.0677,0.3142,0.0654,-0.0108,63
1.172,22,9.4019,-1.1129,-12.1205,0.1361,-0.0201,-0.0287,92,1.769,34,4.6778,2.0124,-16.7906,0.2611,0.2299,0.0173,63
1.224,23,9.5082,-1.0515,-11.961,0.1687,-0.0685,-0.0701,92,1.821,35,4.8764,2.0062,-17.0334,0.3261,0.3961,0.0271,63
1.276,24,9.692,-0.8386,-11.9794,0.0149,-0.0335,0.0066,92,1.872,36,5.1254,1.9487,-17.3348,0.321,0.4428,0.0314,63
1.328,25,9.5051,-1.2012,-12.0215,-0.1276,-0.0135,0.0479,92,1.924,37,5.3683,1.9724,-17.6184,0.2752,0.413,0.0541,63
1.38,26,9.3029,-1.6168,-12.0447,-0.107,-0.005,0.0203,92,1.976,38,5.3862,1.8046,-17.6135,0.1922,0.3383,0.063,63
1.431,27,9.4902,-1.2787,-11.9915,0.0429,-0.0338,-0.0674,92,2.028,39,5.4454,1.7173,-17.609,0.1676,0.2595,0.0615,63
1.483,28,9.4257,-1.3715,-11.914,0.0581,-0.0683,-0.0676,92,2.079,40,5.4047,1.6515,-17.5249,0.0863,0.1764,0.0583,63
1.535,29,9.308,-1.5497,-12.0543,0.1156,-0.1604,-0.1445,92,2.131,41,5.3748,1.6447,-17.4678,0.0387,0.0969,0.0496,63
1.587,30,9.4118,-1.1509,-12.1899,0.1979,-0.1806,-0.1679,92,2.183,42,5.333,1.6095,-17.3994,-0.0061,0.031,0.0456,63
1.639,31,9.4753,-0.9333,-12.1715,0.1147,-0.0922,-0.0496,92,2.235,43,5.3923,1.5719,-17.2958,-0.0238,-0.0235,0.0448,63
1.69,32,9.4009,-1.0381,-12.2458,0.0797,-0.0653,-0.0326,92,2.286,44,5.4853,1.5428,-17.2193,-0.0476,-0.0576,0.0374,63
1.742,33,9.5402,-0.788,-12.2591,-0.0483,-0.0118,0.0529,92,2.338,45,5.5673,1.5181,-17.1771,-0.0232,-0.0611,0.0186,63
1.794,34,9.4284,-1.0104,-12.3831,-0.1927,0.0555,0.1244,92,2.39,46,5.582,1.5325,-17.196,-0.0629,-0.0669,0.0091,63
1.846,35,9.2898,-1.2329,-12.3455,-0.1931,0.0864,0.1373,92,2.442,47,5.4946,1.5131,-17.1473,-0.1113,-0.0835,0.0063,63
1.897,36,9.1639,-1.388,-12.3109,-0.0127,0.0691,0.0719,92,2.493,48,5.4323,1.4363,-17.0161,-0.1193,-0.0789,0.021,63
1.949,37,9.2602,-1.187,-12.2076,0.014,0.0767,0.0546,92,2.545,49,5.461,1.403,-16.9251,-0.0958,-0.0441,0.0423,63
2.001,38,9.1722,-1.4912,-12.2039,0.0044,0.0007,0.0189,92,2.597,50,5.535,1.4544,-17.0063,-0.0965,0.008,0.0631,63
2.053,39,9.3016,-1.3291,-12.2732,0.048,-0.0096,-0.0236,92,2.649,51,5.6379,1.5267,-17.135,-0.1122,0.0224,0.0729,63
2.105,40,9.3024,-1.3249,-12.263,-0.005,0.0347,0.0516,92,2.701,52,5.5841,1.649,-17.1859,-0.0829,0.013,0.0686,63
2.157,41,9.2214,-1.5044,-12.2213,-0.014,0.0425,0.0563,92,2.753,53,5.4651,1.7096,-17.1705,-0.0664,0.0062,0.0451,63
2.208,42,9.2238,-1.4759,-12.1551,0.0511,0.0355,0.0208,92,2.804,54,5.459,1.7721,-17.1791,-0.0468,-0.0022,0.013,63
2.26,43,9.2538,-1.3467,-12.0796,0.0292,0.0243,0.0024,92,2.856,55,5.4551,1.7531,-17.1782,-0.0336,-0.0033,-0.0257,63
2.312,44,9.3131,-1.3419,-12.225,0.007,-0.0276,-0.0176,92,2.908,56,5.4922,1.7526,-17.2075,-0.0267,-0.0071,-0.0508,63
2.364,45,9.3615,-1.2633,-12.2553,-0.013,0.0056,0.0085,92,2.96,57,5.4621,1.7666,-17.2015,-0.0514,-0.0253,-0.0455,63
2.416,46,9.2988,-1.4953,-12.1953,-0.0609,0.0046,0.0302,92,3.011,58,5.364,1.7649,-17.0933,-0.0475,-0.0373,-0.0308,63
2.467,47,9.1975,-1.5903,-12.2084,-0.0135,-0.0045,-0.0093,92,3.063,59,5.3164,1.7656,-17.004,-0.0173,-0.0216,-0.0296,63
2.519,48,9.2684,-1.4077,-12.1402,0.0037,-0.0026,-0.0127,92,3.115,60,5.3912,1.785,-17.0308,-0.0005,0.0102,-0.0362,63
2.571,49,9.2963,-1.3427,-12.18,-0.0062,-0.0369,-0.0336,92,3.167,61,5.477,1.8267,-17.1197,-0.0119,0.0266,-0.0344,63
2.623,50,9.3356,-1.2359,-12.2442,-0.0154,-0.0417,-0.0386,92,3.218,62,5.5551,1.8926,-17.1692,-0.0166,0.025,-0.0198,63
2.675,51,9.3839,-1.1624,-12.2512,-0.062,-0.0218,-0.0036,92,3.27,63,5.5009,1.9278,-17.1362,-0.0059,0.0213,-0.0193,63
2.726,52,9.2814,-1.3164,-12.2852,-0.0445,-0.0269,-0.0153,92,3.322,64,5.4332,1.9677,-17.0919,0.001,0.0258,-0.0278,63
2.778,53,9.2786,-1.2534,-12.2339,0.0075,-0.0384,-0.0439,92,3.374,65,5.4313,1.9624,-17.0563,0.0471,0.0385,-0.0496,63
2.83,54,9.3243,-1.1072,-12.278,0.0287,-0.0441,-0.0526,92,3.426,66,5.5823,1.9182,-17.0675,0.0429,0.0465,-0.0604,63
2.882,55,9.3519,-1.0577,-12.2951,0.0119,-0.0421,-0.02,92,3.477,67,5.6579,1.9085,-17.0833,0.0135,0.0474,-0.0462,63
2.934,56,9.3052,-1.2567,-12.2836,-0.0203,-0.0384,0.0207,92,3.529,68,5.631,1.8405,-17.053,-0.0169,0.041,-0.0242,63
2.985,57,9.2661,-1.3095,-12.3356,0.0212,-0.0335,-0.0068,92,3.581,69,5.6055,1.748,-17.0145,-0.0614,0.0285,-0.0089,63
3.037,58,9.1694,-1.42,-12.3327,0.1507,-0.037,-0.0656,92,3.633,70,5.5483,1.7909,-16.9921,-0.0571,0.0184,0.025,63
3.089,59,9.3168,-1.0966,-12.2507,0.2434,-0.0723,-0.1465,92,3.685,71,5.4701,1.8568,-16.9927,-0.0435,0.0248,0.0613,63
3.141,60,9.387,-0.9895,-12.3417,0.2374,-0.1291,-0.1508,92,3.736,72,5.5603,1.9177,-17.0285,-0.0519,0.0252,0.0786,63
3.192,61,9.4149,-0.801,-12.3416,0.0117,-0.0176,0.0268,92,3.788,73,5.6946,1.9532,-17.0765,-0.0543,0.0158,0.083,63
3.244,62,9.3209,-1.1255,-12.3648,-0.1202,0.0189,0.1081,92,3.84,74,5.7067,1.911,-17.0459,-0.054,0.0133,0.0714,63
3.296,63,9.302,-1.14,-12.3764,-0.0965,0.0372,0.0885,92,3.892,75,5.7032,1.867,-17.0594,-0.0775,0.0168,0.0598,63
3.348,64,9.3014,-1.1324,-12.3683,-0.1136,0.0468,0.0917,92,3.943,76,5.6501,1.8038,-17.0291,-0.0808,0.0136,0.0556,63
3.4,65,9.2349,-1.4498,-12.3491,-0.1005,0.0267,0.0588,92,3.995,77,5.6323,1.7734,-17.0074,-0.0767,0.015,0.0533,63
3.451,66,9.2268,-1.2056,-12.4009,0.0217,0.0094,-0.007,92,4.047,78,5.6223,1.8622,-17.0097,-0.0859,-0.0113,0.0569,63
3.503,67,9.3609,-1.0592,-12.384,-0.0008,0.0181,0.0126,92,4.099,79,5.4554,1.9618,-16.9317,-0.1078,-0.0525,0.0611,63
3.555,68,9.3179,-1.1916,-12.4516,-0.0168,0.0025,0.0237,92,4.151,80,5.2889,2.0278,-16.7978,-0.1128,-0.0631,0.0511,63
3.607,69,9.3617,-0.9756,-12.4779,-0.115,0.046,0.0808,92,4.203,81,5.5026,2.0717,-16.7443,-0.0053,-0.0194,0.006,63
3.659,70,9.2753,-1.2267,-12.4104,-0.2464,0.0257,0.1093,92,4.254,82,5.7208,2.1655,-16.8962,0.0388,0.0555,-0.0544,63
3.711,71,9.2778,-1.2362,-12.4535,-0.2663,0.0615,0.1022,92,4.306,83,5.6357,2.0906,-16.9928,0.0139,0.1018,-0.0959,63
3.762,72,9.3146,-1.245,-12.3327,-0.2982,0.0948,0.1178,92,4.358,84,5.5728,2.0242,-17.0446,-0.0268,0.0915,-0.0812,63
3.814,73,9.1928,-1.6159,-12.2991,-0.2529,0.105,0.1127,92,4.41,85,5.4037,1.977,-17.0149,-0.0473,0.0562,-0.0545,63
3.866,74,8.8738,-2.2287,-12.1592,0.0121,0.0903,0.0297,92,4.461,86,5.4288,2.0474,-16.9264,-0.0587,0.0162,-0.0313,63
3.918,75,9.0448,-1.5976,-12.0415,0.1771,-0.0046,-0.1006,92,4.513,87,5.4582,2.2218,-16.8208,-0.0692,-0.0069,-0.0001,63
3.969,76,9.2197,-1.2488,-12.2516,0.2778,-0.1561,-0.1949,92,4.565,88,5.6158,2.2983,-16.7866,-0.068,-0.0091,0.0135,63
4.021,77,9.44,-0.8821,-12.3194,0.1831,-0.0853,-0.0978,92,4.617,89,5.806,2.3616,-16.8327,-0.0446,0.0031,-0.0135,63
4.073,78,9.3546,-1.1052,-12.3602,-0.086,-0.0066,0.0669,92,4.669,90,5.8708,2.284,-16.8678,-0.0553,0.0051,-0.0354,63
4.125,79,9.1677,-1.6172,-12.3115,-0.1792,0.0358,0.083,92,4.72,91,5.863,2.1907,-16.863,-0.0675,-0.0104,-0.0404,63
4.177,80,9.1761,-1.4291,-12.2754,-0.0699,0.0279,0.0267,92,4.772,92,5.7938,2.0946,-16.8389,-0.0626,-0.0317,-0.0389,63
4.228,81,9.1711,-1.5354,-12.1983,-0.0066,-0.0033,-0.0104,92,4.824,93,5.735,2.0811,-16.7812,-0.058,-0.043,-0.0269,63
4.28,82,9.1184,-1.6797,-12.336,0.2001,-0.0653,-0.1408,92,4.876,94,5.7243,2.1272,-16.7377,-0.0522,-0.0424,-0.0021,63
4.332,83,9.3564,-1.0319,-12.2085,0.2682,-0.0724,-0.1562,92,4.927,95,5.629,2.1899,-16.7313,-0.0321,-0.0302,0.0109,63
4.384,84,9.4668,-0.8087,-12.3224,0.2205,-0.055,-0.1026,92,4.979,96,5.6274,2.2387,-16.733,-0.0006,-0.0006,-0.0095,63
4.435,85,9.4544,-0.627,-12.4004,0.0259,0.068,0.0848,92,5.031,97,5.734,2.3514,-16.7962,0.016,0.0296,-0.0224,63
4.487,86,9.2937,-1.1077,-12.2583,0.0112,0.0429,0.047,92,5.083,98,5.7203,2.358,-16.8439,0.0129,0.0408,-0.0219,63
4.539,87,9.2949,-1.151,-12.1969,0.0849,0.0181,-0.0244,92,5.134,99,5.6628,2.3108,-16.8619,-0.008,0.0285,-0.021,63
4.591,88,9.3348,-1.1576,-12.1617,0.0193,0.0063,-0.01,92,5.186,100,5.5253,2.2757,-16.823,-0.009,0.0177,-0.0224,63
4.643,89,9.2759,-1.2949,-12.1538,0.0141,-0.0068,-0.0126,92,5.238,101,5.482,2.2452,-16.7921,0.04,0.0253,-0.0327,63
4.694,90,9.1413,-1.398,-12.3087,0.184,-0.0445,-0.0964,92,5.29,102,5.63,2.3527,-16.8797,0.0828,0.0412,-0.0639,63
4.746,91,9.2591,-1.2177,-12.1449,0.1427,-0.0752,-0.0702,92,5.341,103,5.7057,2.4353,-16.9481,0.0926,0.0397,-0.0746,63
4.798,92,9.3104,-1.1909,-12.281,0.016,-0.0225,0.0051,92,5.393,104,5.6573,2.4016,-16.9076,0.0744,0.013,-0.0583,63
4.85,93,9.2663,-1.3224,-12.2716,-0.0273,-0.0094,0.0287,92,5.445,105,5.5866,2.3673,-16.8221,0.0622,0.0009,-0.0459,63
4.902,94,9.249,-1.3932,-12.2388,-0.0065,-0.0127,0.0119,92,5.497,106,5.534,2.3549,-16.7775,0.0201,0.0039,-0.0265,63
4.954,95,9.2082,-1.3133,-12.2395,0.1205,-0.0178,-0.0573,92,5.549,107,5.5464,2.3512,-16.7934,-0.0201,0.0068,0.0092,63
5.006,96,9.2202,-1.182,-12.141,0.1678,-0.0833,-0.116,92,5.601,108,5.5661,2.3472,-16.8548,-0.0523,-0.0068,0.0338,63
5.057,97,9.3225,-0.928,-12.416,0.1403,-0.1153,-0.1087,92,5.652,109,5.574,2.3734,-16.924,-0.0769,-0.0336,0.0395,63
5.109,98,9.2912,-0.9572,-12.404,0.0978,-0.0509,-0.0324,92,5.704,110,5.6055,2.3761,-16.9125,-0.0579,-0.055,0.0349,63
5.161,99,9.2543,-0.9902,-12.4474,0.0693,-0.0465,-0.0364,92,5.756,111,5.6482,2.3693,-16.8819,-0.0366,-0.06,0.0166,63
5.213,100,9.3655,-0.8953,-12.4255,0.0327,-0.0255,-0.0074,92,5.808,112,5.6671,2.3494,-16.8693,-0.0433,-0.057,0.0002,63
5.264,101,9.3169,-0.9214,-12.4774,-0.1811,0.0737,0.1155,92,5.859,113,5.6514,2.3092,-16.8512,-0.0557,-0.0567,-0.0062,63
5.316,102,9.2472,-1.0668,-12.4047,-0.1889,0.0838,0.1198,92,5.911,114,5.6224,2.3143,-16.8089,-0.0495,-0.0572,0.0044,63
5.368,103,9.225,-1.2053,-12.4088,-0.1158,0.0629,0.0873,92,5.963,115,5.5461,2.3406,-16.7556,-0.0352,-0.0469,0.0187,63
5.42,104,9.2297,-1.2586,-12.3984,-0.011,0.0573,0.0426,92,6.015,116,5.5045,2.3441,-16.716,-0.0379,-0.0183,0.0238,63
5.471,105,9.2849,-1.1338,-12.3114,0.041,0.0367,0.0146,92,6.067,117,5.5483,2.3984,-16.8125,-0.0117,0.0269,0.014,63
5.523,106,9.3107,-1.145,-12.3387,0.0421,0.0094,0.0174,92,6.118,118,5.6003,2.4869,-16.9523,-0.0049,0.0469,0.005,63
5.575,107,9.3293,-1.1016,-12.288,-0.1126,0.0503,0.0862,92,6.17,119,5.5621,2.475,-16.9801,-0.0295,0.0325,0.0034,63
5.627,108,9.2777,-1.2502,-12.2799,-0.1454,0.0541,0.0888,92,6.222,120,5.4418,2.433,-16.9179,-0.0353,0.0049,-0.0025,63
5.679,109,9.259,-1.355,-12.3042,-0.0709,0.0363,0.0428,92,6.274,121,5.4945,2.4457,-16.8256,-0.0392,-0.011,-0.0125,63
5.73,110,9.3295,-1.2546,-12.2677,0.0146,0.0228,0.0105,92,6.325,122,5.651,2.4635,-16.7658,-0.0799,0.0041,-0.0357,63
5.782,111,9.2843,-1.2908,-12.2577,0.0525,-0.0107,-0.0256,92,6.377,123,5.6842,2.4717,-16.7446,-0.1033,0.0358,-0.06,63
5.834,112,9.3685,-1.0833,-12.2463,0.0698,-0.0395,-0.0426,92,6.429,124,5.6329,2.4988,-16.7109,-0.0683,0.0553,-0.0765,63
5.886,113,9.3327,-1.1122,-12.3085,0.0059,0.0084,0.0282,92,6.481,125,5.6181,2.5302,-16.6706,-0.035,0.0662,-0.0821,63
5.938,114,9.2516,-1.3214,-12.2445,-0.005,0.0233,0.0345,92,6.533,126,5.605,2.6205,-16.6922,-0.0016,0.0765,-0.0691,63
5.989,115,9.3262,-1.3355,-12.0637,-0.0109,0.0488,0.0306,92,6.584,127,5.5972,2.6705,-16.7426,0.006,0.0726,-0.0563,63
6.041,116,9.3278,-1.2686,-12.1012,-0.0494,0.0595,0.0486,92,6.636,128,5.6071,2.6925,-16.7595,-0.0078,0.0549,-0.036,63
6.093,117,9.2929,-1.3389,-12.1407,-0.0351,0.0558,0.0509,92,6.688,129,5.5429,2.7044,-16.7585,-0.0279,0.0209,-0.0082,63
6.145,118,9.2935,-1.4298,-12.1647,0.0326,0.0538,0.0305,92,6.74,130,5.4911,2.7054,-16.712,-0.0331,-0.0131,0.0169,63
6.197,119,9.4583,-1.3126,-12.087,0.0874,0.0498,-0.0221,92,6.791,131,5.5582,2.6978,-16.6595,-0.0237,-0.0351,0.0261,63
6.248,120,9.4233,-1.3648,-12.0868,0.0958,0.0127,-0.0505,92,6.843,132,5.6463,2.7425,-16.642,-0.0249,-0.0328,0.02,63
6.3,121,9.4423,-1.2411,-12.0542,0.0949,-0.0212,-0.0679,92,6.895,133,5.647,2.7385,-16.6266,-0.0183,-0.0193,0.0092,63
6.352,122,9.4504,-1.2356,-12.1321,0.0724,-0.0498,-0.0626,92,6.947,134,5.6507,2.7276,-16.6423,-0.0056,-0.0127,0.0004,63
6.404,123,9.415,-1.234,-12.149,0.0528,-0.0325,-0.0445,92,6.999,135,5.6651,2.7184,-16.68,-0.0286,-0.0156,0.0105,63
6.456,124,9.3598,-1.3101,-12.1568,0.0422,-0.0238,-0.0404,92,7.051,136,5.6255,2.6921,-16.6715,-0.051,-0.0258,0.0353,63
6.508,125,9.3134,-1.2846,-12.1764,0.0684,-0.0506,-0.0795,92,7.103,137,5.5954,2.6842,-16.6469,-0.0406,-0.0336,0.053,63
6.559,126,9.3043,-1.2721,-12.1793,0.0948,-0.0716,-0.0922,92,7.154,138,5.5602,2.6804,-16.6213,-0.047,-0.0301,0.0622,63
6.611,127,9.3078,-1.2005,-12.2285,0.1238,-0.08,-0.0978,92,7.206,139,5.5664,2.6974,-16.6196,-0.0171,-0.011,0.0534,63
6.663,128,9.3439,-1.1049,-12.278,0.1198,-0.0706,-0.0746,92,7.258,140,5.646,2.7219,-16.6659,-0.01,0.0078,0.0429,63
6.715,129,9.3991,-0.8933,-12.2929,0.0697,-0.0069,-0.0069,92,7.31,141,5.6655,2.753,-16.7236,-0.0218,0.0079,0.0474,63
6.766,130,9.3128,-1.173,-12.2688,0.0196,0.0187,0.037,92,7.361,142,5.5832,2.7128,-16.7214,-0.0045,-0.0001,0.0497,63
6.818,131,9.3263,-1.1413,-12.2441,0.0091,0.0137,0.016,92,7.413,143,5.48,2.6383,-16.6652,0.0622,0.0078,0.0413,63
6.87,132,9.3138,-1.2647,-12.2036,-0.0009,0.0057,0.0044,92,7.465,144,5.5553,2.6155,-16.7184,0.1731,0.0394,0.017,63
6.922,133,9.3265,-1.2176,-12.1755,0.0064,-0.0156,-0.0227,92,7.517,145,5.6476,2.6099,-16.8466,0.2271,0.0569,-0.0121,63
6.974,134,9.3633,-1.0901,-12.2185,0.0077,-0.0323,-0.0131,92,7.569,146,5.6605,2.5292,-16.9061,0.2024,0.0416,-0.0326,63
7.026,135,9.3659,-1.1133,-12.2358,-0.0102,-0.0052,0.0361,92,7.62,147,5.6394,2.4215,-16.8666,0.1785,0.0125,-0.0376,63
7.077,136,9.2984,-1.243,-12.2325,-0.0141,0.0089,0.0361,92,7.672,148,5.6328,2.342,-16.8148,0.123,-0.0115,-0.0206,63
7.129,137,9.2481,-1.3163,-12.2193,0.0047,0.0004,0.002,92,7.724,149,5.6352,2.2446,-16.7626,0.0617,-0.0381,0.014,63
7.181,138,9.279,-1.2299,-12.1863,0.0229,-0.0169,-0.03,92,7.776,150,5.6007,2.2159,-16.7163,0.0301,-0.0401,0.0422,63
7.233,139,9.433,-0.9661,-12.2649,0.0115,-0.0236,-0.0098,92,7.828,151,5.677,2.2176,-16.7057,0.0188,-0.0227,0.0448,63
7.284,140,9.4678,-0.9513,-12.1344,-0.1501,0.0784,0.125,92,7.879,152,5.7695,2.2933,-16.7713,0.0099,0.0007,0.0382,63
7.336,141,9.399,-1.1996,-12.1428,-0.1801,0.067,0.1176,92,7.931,153,5.737,2.2988,-16.8084,0.0074,0.0087,0.0281,63
7.388,142,9.4029,-1.1921,-12.1734,-0.1405,0.0767,0.1015,92,7.983,154,5.6899,2.2556,-16.8224,-0.0187,0.0045,0.0198,63
7.44,143,9.3428,-1.2846,-12.1102,-0.1573,0.0813,0.1104,92,8.035,155,5.6804,2.2382,-16.8141,-0.0286,-0.0071,0.0207,63
7.492,144,9.2816,-1.4618,-12.1046,-0.1341,0.0651,0.0888,92,8.087,156,5.6674,2.2236,-16.7813,-0.0352,-0.0172,0.0295,63
7.543,145,9.42,-1.3522,-12.1772,-0.0417,0.0296,0.0048,92,8.138,157,5.5995,2.2174,-16.7581,-0.0348,-0.0162,0.0328,63
7.595,146,9.4178,-1.3083,-12.1436,-0.005,0.0004,0.007,92,8.19,158,5.6454,2.2059,-16.7618,-0.0193,-0.0053,0.0258,63
7.647,147,9.403,-1.3197,-12.1767,0.0289,0.0013,0.0001,92,8.242,159,5.7117,2.2625,-16.8249,-0.0122,0.005,0.0123,63
7.699,148,9.398,-1.2892,-12.1487,0.036,0.0104,0.0017,92,8.294,160,5.7036,2.2866,-16.8392,-0.0157,0.0029,0.0129,63
7.751,149,9.392,-1.3142,-12.1382,0.0276,0.003,0.0009,92,8.346,161,5.6571,2.2624,-16.8043,-0.0307,-0.0113,0.0201,63
7.802,150,9.3626,-1.3458,-12.1336,0.0052,-0.0009,0.0059,92,8.397,162,5.583,2.2485,-16.7091,-0.0293,-0.018,0.0222,63
7.854,151,9.3183,-1.4156,-12.1469,0.0192,-0.0163,-0.0265,92,8.449,163,5.6021,2.2669,-16.6678,-0.0152,-0.0011,0.0182,63
7.906,152,9.2156,-1.4444,-12.1252,0.1038,-0.0408,-0.083,92,8.501,164,5.7373,2.2949,-16.6887,0.0007,0.0229,0.0125,63
7.958,153,9.291,-1.3512,-12.1731,0.1005,-0.0791,-0.0819,92,8.553,165,5.7924,2.3235,-16.7543,0.0007,0.0417,0.0065,63
8.01,154,9.3181,-1.3116,-12.2329,0.079,-0.0541,-0.048,92,8.605,166,5.7692,2.3275,-16.8094,-0.0143,0.0439,0.005,63
8.062,155,9.3095,-1.331,-12.2201,0.0661,-0.0286,-0.021,92,8.657,167,5.7161,2.274,-16.8027,-0.0383,0.0265,0.018,63
8.113,156,9.2655,-1.4016,-12.1215,0.0386,-0.0307,-0.0284,92,8.708,168,5.6284,2.2149,-16.778,-0.0574,0.0107,0.0386,63
8.165,157,9.2295,-1.4212,-12.2099,0.0305,-0.0485,-0.0589,92,8.76,169,5.6336,2.2052,-16.7684,-0.0674,0.0015,0.0624,63
8.217,158,9.297,-1.2252,-12.1699,0.0479,-0.0663,-0.0639,92,8.812,170,5.6737,2.1983,-16.7507,-0.0781,-0.0022,0.0854,63
8.269,159,9.2912,-1.2017,-12.2621,0.0325,-0.0951,-0.0512,92,8.864,171,5.7254,2.2325,-16.7642,-0.0868,-0.004,0.0911,63
8.32,160,9.3212,-1.1388,-12.3704,0.0335,-0.0719,-0.0398,92,8.915,172,5.7706,2.2494,-16.7753,-0.09,-0.0078,0.0882,63
8.372,161,9.3443,-1.0898,-12.3611,0.0345,-0.0199,0.0009,92,8.967,173,5.7907,2.2359,-16.7495,-0.076,-0.0188,0.0801,63
8.424,162,9.285,-1.1998,-12.3569,0.0048,-0.0047,0.027,92,9.019,174,5.7481,2.2369,-16.7174,-0.0676,-0.0201,0.0691,63
8.476,163,9.2837,-1.2079,-12.3633,-0.0045,0.0118,0.0339,92,9.071,175,5.7458,2.2332,-16.6834,-0.0497,-0.008,0.0544,63
8.528,164,9.3373,-1.1845,-12.2822,-0.0593,0.0405,0.0765,92,9.123,176,5.7506,2.2531,-16.6734,-0.0179,0.011,0.0334,63
8.579,165,9.3243,-1.2315,-12.261,-0.0891,0.0396,0.0881,92,9.174,177,5.7418,2.2682,-16.6717,0.0125,0.0339,0.0081,63
8.631,166,9.3001,-1.296,-12.3027,-0.074,0.0384,0.079,92,9.226,178,5.7654,2.2764,-16.6793,0.0358,0.051,-0.0141,63
8.683,167,9.2961,-1.3206,-12.2889,-0.1127,0.0621,0.0978,92,9.278,179,5.7921,2.2818,-16.6686,0.0609,0.0583,-0.0358,63
8.735,168,9.2592,-1.4224,-12.2633,-0.1023,0.052,0.0814,92,9.33,180,5.7968,2.2812,-16.6123,0.0656,0.069,-0.0508,63
8.786,169,9.223,-1.4751,-12.2452,-0.0484,0.0365,0.0365,92,9.381,181,5.914,2.1967,-16.5894,0.0567,0.0939,-0.0445,63
8.838,170,9.2303,-1.4849,-12.2036,-0.0478,0.0251,0.0372,92,9.433,182,6.0329,2.0882,-16.6413,0.0228,0.1038,0.0043,63
