right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
9.066,175,9.3934,-4.5267,-8.1508,-0.7211,1.5496,0.2904,75,8.495,164,6.6162,-0.7667,-14.0448,0.4455,-0.1031,0.6266,51
9.118,176,8.1906,-3.6053,-13.9537,-1.2015,1.4776,0.4984,75,8.546,165,4.1143,-0.6075,-11.9553,0.1505,0.3715,0.3855,51
9.169,177,5.5283,-5.3224,-16.0932,-0.6388,0.405,-0.3103,75,8.598,166,8.1201,4.8488,-14.3545,-0.2917,-0.1971,-0.3901,51
9.221,178,6.4813,-2.6386,-15.5864,0.2103,-0.3778,-0.5137,75,8.65,167,11.0437,4.5836,-13.2066,-0.0436,-0.3035,-0.215,51
9.273,179,5.8259,-1.7041,-15.4796,-0.2533,-0.9491,0.0374,75,8.702,168,11.605,3.7672,-12.4953,0.2851,0.0054,0.2508,51
9.325,180,5.6624,-1.1215,-13.4796,-0.6795,-0.6867,0.1261,75,8.754,169,8.7014,3.3099,-10.5447,0.263,0.3564,0.2798,51
9.376,181,9.3984,-0.1908,-17.1443,-0.4023,-0.8734,0.1041,75,8.805,170,6.8029,6.1263,-10.1697,0.8657,0.4198,-0.4672,51
9.428,182,9.2186,-0.6091,-20.4925,-0.4185,-0.184,0.0046,75,8.857,171,6.0627,5.5609,-9.6279,0.4841,0.3963,-0.9486,51
9.48,183,9.0617,-1.2162,-18.8474,-0.1782,0.3219,-0.007,75,8.909,172,5.737,2.6207,-9.3383,0.2662,0.7605,-1.2948,51
9.532,184,8.706,0.2928,-14.3946,-0.8053,0.2041,0.3995,75,8.961,173,9.3044,-3.3841,-14.7967,-0.4828,-0.0082,-1.5421,51
9.584,185,7.2882,-0.5204,-12.1797,-1.1674,0.4754,0.9064,75,9.013,174,7.3151,-2.8844,-16.8038,-0.4911,-0.4854,-1.2139,51
9.635,186,6.3429,0.657,-11.8975,-0.2461,0.7512,1.0611,75,9.064,175,9.8673,-5.6779,-14.3318,-0.2591,-0.4938,-1.3548,51
9.687,187,4.1607,1.7131,-16.6882,-0.1648,1.2266,0.2964,75,9.116,176,12.3189,-9.4408,-16.6853,-0.1855,-0.5447,-1.1846,51
9.739,188,8.3024,2.381,-18.6612,0.5499,1.2357,-0.1198,75,9.168,177,7.9093,-9.0341,-16.0196,-0.3112,-0.0009,-0.2385,51
9.791,189,7.6837,2.5638,-18.5706,0.4256,1.4813,-0.2125,75,9.22,178,9.6776,-5.6475,-13.8049,-0.4219,-0.6675,0.5063,51
9.843,190,10.8554,2.937,-17.4392,0.2284,1.7533,-0.0447,75,9.272,179,6.3128,-3.1061,-12.9197,-0.6079,0.0251,1.0103,51
9.894,191,8.7675,1.955,-20.7328,0.3949,1.7112,-0.2858,75,9.323,180,6.6639,3.0252,-14.2246,-0.4409,-0.5166,0.066,51
9.946,192,5.1992,1.5903,-20.5929,0.9647,0.5755,-0.4477,75,9.375,181,7.3068,3.9016,-10.4346,-0.4816,0.3079,0.1667,51
9.998,193,9.0603,1.3746,-21.7705,1.3288,-0.2534,0.2401,75,9.427,182,8.6963,5.7728,-15.5968,-0.0151,-0.3586,0.7202,51
10.05,194,11.8784,-1.6857,-13.6261,0.4993,-0.804,0.7265,75,9.479,183,8.1495,6.1932,-15.0876,0.6637,-0.7216,1.206,51
10.102,195,9.5807,-4.334,-17.9498,0.7564,-0.8213,-0.1438,75,9.53,184,6.9166,4.8211,-11.5827,0.6433,-0.2199,1.2015,51
10.154,196,12.2582,-4.2919,-16.4928,-0.1218,0.0395,-0.0675,75,9.582,185,5.1185,5.326,-8.991,-0.1523,0.463,0.3895,51
10.205,197,11.6207,-6.8605,-15.0592,-0.6021,-0.1001,0.0618,75,9.634,186,3.0254,4.0107,-8.8212,-0.4638,1.0229,-0.3871,51
10.257,198,7.8595,-4.44,-13.2725,-0.994,0.3184,0.1423,75,9.686,187,7.3253,-2.3696,-14.2648,-1.0156,0.0798,-0.616,51
10.309,199,6.8048,-3.1682,-11.3678,-0.9047,0.6612,0.2833,75,9.738,188,8.3907,-5.4213,-12.2322,-1.0262,0.3219,0.2307,51
10.361,200,6.5524,-1.6748,-10.9319,-0.3038,0.9921,0.4432,75,9.789,189,9.0795,-4.5377,-11.1557,-0.8284,0.3115,-0.0823,51
10.413,201,5.204,0.399,-11.4437,-0.4538,1.2802,0.4095,75,9.841,190,11.3378,-0.4732,-12.287,-0.2918,0.1982,-0.6024,51
10.464,202,9.0639,-2.2703,-5.768,-0.8799,1.276,0.9528,75,9.893,191,7.9898,-5.6422,-16.9488,0.4176,0.8198,-0.8528,51
10.516,203,8.291,-1.6932,-9.0043,-0.8386,1.0763,0.9546,75,9.944,192,8.3267,-5.6769,-14.4025,0.1822,-0.0685,0.0579,51
10.568,204,9.7299,-1.1611,-10.5603,-0.3661,1.4148,0.7958,75,9.996,193,5.9084,-2.6788,-11.769,-0.5441,0.3784,0.7226,51
10.62,205,11.5032,-1.5844,-12.5059,-0.4218,1.7109,0.7072,75,10.048,194,2.8978,-1.7527,-9.6561,-0.7744,0.5154,0.8131,51
10.671,206,5.5224,-0.8265,-12.2475,-0.3272,1.3887,0.6955,75,10.1,195,7.2322,4.013,-10.9699,-1.2414,-0.1947,-0.078,51
10.723,207,5.7133,-0.6368,-12.6423,0.4377,0.3401,0.1512,75,10.152,196,10.3957,5.405,-10.5167,-0.7334,-0.5747,0.0279,51
10.775,208,4.4479,0.2714,-11.1903,0.996,-0.4252,0.0314,75,10.204,197,11.9622,5.5328,-11.2553,0.0511,-0.3698,0.5915,51
10.827,209,5.4151,1.7958,-6.7792,0.7356,-0.4781,-0.0631,75,10.256,198,8.9227,2.9752,-10.8815,0.6316,0.0972,0.5983,51
10.879,210,9.2179,3.6979,-10.0952,0.5187,-1.0045,-0.3255,75,10.307,199,6.4938,5.7199,-10.1658,1.1357,0.5572,-0.2348,51
10.93,211,11.9934,3.3544,-12.007,0.14,-0.4941,-0.1454,75,10.359,200,6.0422,5.1047,-9.6037,0.849,0.3517,-0.8092,51
10.982,212,10.8871,1.2934,-13.8593,0.4747,0.1057,-0.0004,75,10.411,201,5.4037,3.3435,-9.5916,-0.0574,0.1669,-0.8077,51
11.034,213,8.1974,3.416,-9.2664,0.4535,0.1045,0.0326,75,10.463,202,9.0611,-2.8566,-12.8649,-0.5421,-0.1288,-0.5443,51
11.086,214,5.9749,3.0121,-13.9239,0.6697,-0.238,-0.6502,75,10.515,203,9.0234,-4.1999,-8.921,-0.1919,0.3911,-0.2412,51
11.138,215,3.9526,2.1314,-12.1312,0.1618,0.1523,-0.7285,75,10.566,204,11.2385,-5.1034,-8.5989,0.0997,-0.1751,-0.5625,51
11.189,216,3.1133,0.0094,-16.8588,0.4441,-0.148,-1.1546,75,10.618,205,13.3196,-6.8134,-13.6699,0.3223,0.2786,-0.5297,51
11.241,217,7.538,1.2374,-14.4363,0.278,-0.2725,-0.8457,75,10.67,206,8.3023,-6.8204,-14.581,0.9099,0.8155,-0.4089,51
11.293,218,7.0605,1.5074,-17.4336,-0.2843,0.3711,-0.1912,75,10.722,207,7.7979,-2.8827,-13.7817,1.3388,0.7261,-0.1976,51
11.345,219,10.4188,2.8081,-17.6438,-0.6323,0.8855,-0.0557,75,10.773,208,4.8958,-2.0194,-11.8588,0.3,1.2149,0.5361,51
11.397,220,7.6083,1.2979,-20.8821,-1.1367,1.3218,0.0818,75,10.825,209,2.4942,0.7199,-15.1422,-0.3351,0.8007,-0.2801,51
11.448,221,5.5796,0.0084,-20.0992,-1.5048,0.2913,-0.6143,75,10.877,210,0.3212,5.8176,-11.7555,-0.4716,0.9799,0.3853,51
11.5,222,6.207,0.093,-15.7039,-0.653,-0.4608,-0.3835,75,10.929,211,4.6431,4.9359,-10.7911,-0.3751,0.0861,0.8013,51
11.552,223,5.1714,2.3219,-8.8774,0.1912,-0.4248,-0.4052,75,10.98,212,4.8278,4.4815,-15.857,0.4009,-0.4669,0.4977,51
11.604,224,8.883,-3.5205,-10.0391,0.3928,-0.6453,-0.1688,75,11.032,213,2.7605,7.0598,-15.31,0.9673,-0.4136,0.4234,51
11.656,225,11.749,-2.2923,-12.3519,0.3296,-0.6901,-0.1593,75,11.084,214,1.9127,7.5264,-12.7543,0.0289,-0.4431,0.0033,51
11.707,226,11.9762,-3.233,-16.4415,0.9057,-0.4394,-0.1083,75,11.136,215,1.7057,6.2838,-11.9942,-0.6559,-0.9729,-0.4669,51
11.759,227,7.8183,-1.3895,-10.4736,1.1673,0.0712,-0.2678,75,11.188,216,-0.0257,-0.7106,-16.7351,-0.94,-0.2773,0.2163,51
11.811,228,7.4937,-1.401,-8.5613,0.1952,0.6786,-0.2661,75,11.239,217,5.0985,1.1131,-19.1929,-0.5886,-0.8691,0.044,51
11.863,229,6.9084,-2.2743,-8.7235,0.1229,0.9995,-0.0282,75,11.291,218,8.7571,0.7459,-19.2076,-0.0982,-0.8974,-0.1403,51
11.915,230,5.8578,-2.2834,-14.3717,0.7662,1.1031,-0.1827,75,11.343,219,11.5086,2.2112,-18.1376,0.0374,-0.8902,-0.3407,51
11.966,231,6.3408,-5.9585,-15.8489,0.8872,0.4696,-0.3899,75,11.395,220,6.7724,-3.683,-19.8325,0.702,0.0352,-0.6724,51
12.018,232,7.0686,-6.5519,-15.0566,0.6103,0.8391,0.0524,75,11.446,221,7.8295,-2.7067,-18.3527,0.7356,-0.6411,0.1896,51
12.07,233,6.5075,-3.5468,-10.1078,0.5228,0.4288,0.0175,75,11.498,222,5.2432,-1.668,-15.0307,-0.1402,0.2171,0.8187,51
12.122,234,7.8209,-3.997,-15.382,-0.0507,0.8421,0.0619,75,11.55,223,3.3486,0.1353,-12.6762,-0.3542,-0.2439,1.0774,51
12.174,235,2.0528,-3.4551,-15.9447,-0.7113,0.4487,-0.3855,75,11.602,224,7.5613,4.3469,-14.8788,-0.6683,-0.8448,0.1377,51
12.225,236,3.8484,-2.4221,-15.3555,0.1574,-0.3459,-0.4679,75,11.654,225,10.6358,3.5977,-13.7908,-0.3437,-1.1183,0.2882,51
12.277,237,3.2138,-0.3253,-16.9629,0.7914,-0.9259,-0.2551,75,11.705,226,11.1674,3.7535,-13.1798,0.214,-0.6501,0.6858,51
12.329,238,7.6113,2.1179,-16.2916,1.0673,-1.1388,0.2637,75,11.757,227,9.1391,1.3826,-13.6263,0.2418,-0.5357,0.5309,51
12.381,239,10.8208,3.8112,-18.3859,1.0328,-1.4714,-0.123,75,11.809,228,7.0206,3.6621,-13.0566,0.5217,-0.1345,-0.2839,51
12.432,240,8.8302,2.856,-21.4238,0.7251,-1.2121,0.0547,75,11.861,229,4.7145,3.8415,-10.8697,0.4848,0.2057,-0.8786,51
12.484,241,9.1478,1.0127,-18.8424,0.6099,-0.7358,0.246,75,11.913,230,4.5378,3.6188,-9.7254,-0.2722,0.2083,-1.3127,51
12.536,242,9.4545,1.8869,-13.2241,0.0509,-0.9576,0.5269,75,11.964,231,8.3188,-2.6557,-15.0792,-0.4537,0.5595,-1.264,51
12.588,243,6.7588,-0.2996,-11.7546,-0.1628,-0.4252,0.5129,75,12.016,232,8.1568,-7.1547,-12.8846,-0.6123,1.0922,-0.4658,51
12.64,244,5.2738,0.8044,-11.3843,0.5577,0.1031,0.1707,75,12.068,233,11.0705,-7.7902,-10.3884,-0.2248,0.5969,-0.6308,51
12.691,245,9.1148,3.8196,-16.3137,1.0771,-0.5845,-0.1975,75,12.12,234,13.197,-10.9824,-15.5631,0.1963,0.8944,-0.7097,51
12.743,246,9.0232,5.6796,-16.0089,0.7117,0.1982,-0.4166,75,12.171,235,8.3025,-7.6032,-15.0323,0.7949,1.1529,0.1619,51
12.795,247,8.761,5.0775,-18.6726,0.532,0.7184,-0.2471,75,12.223,236,8.488,-5.4873,-11.9986,-0.0968,0.1746,0.7985,51
12.847,248,11.6599,0.4177,-19.3206,-0.2869,1.2027,0.2595,75,12.275,237,7.2752,-4.8911,-12.4623,-0.744,-0.0171,1.2632,51
12.899,249,8.6354,0.6952,-19.1743,-0.8846,1.5561,0.3451,75,12.327,238,4.5805,1.7224,-14.4176,-0.5611,0.1975,0.313,51
12.95,250,6.4801,-0.6047,-18.5629,-1.1442,0.4623,-0.4102,75,12.379,239,7.3747,-1.6721,-12.6464,-0.2552,0.6509,0.7541,51
13.002,251,7.6878,0.3781,-15.0114,-0.1609,-0.336,-0.1219,75,12.43,240,10.4996,-0.4245,-12.4816,0.0431,-0.1917,0.8623,51
13.054,252,5.4773,1.9121,-10.7631,0.1003,0.0738,-0.1575,75,12.482,241,9.0007,-0.6603,-13.3771,0.4381,0.3406,0.9059,51
13.106,253,2.8623,-3.6361,-9.1045,0.5309,0.7222,-0.4566,75,12.534,242,6.9104,-0.0233,-12.405,0.9302,0.0393,0.3744,51
13.158,254,6.6568,-2.2696,-14.6498,0.2431,0.2006,-0.2868,75,12.586,243,5.0501,2.6865,-10.8611,1.1749,0.2976,-0.3856,51
13.209,255,8.0654,-2.3001,-16.1086,0.4532,0.5279,-0.1397,75,12.637,244,4.6051,2.1248,-8.8783,0.806,0.0777,-0.9528,51
13.261,256,11.1522,0.643,-9.3002,-0.0024,0.3346,-0.4514,75,12.689,245,3.4584,-0.2198,-6.7879,-0.077,0.717,-0.9709,51
13.313,257,8.8958,0.7706,-8.2285,-0.677,0.9225,0.007,75,12.741,246,7.6414,5.1317,-6.6064,0.4666,1.1964,-0.4002,51
13.365,258,8.6405,1.7763,-14.0104,-1.0564,1.3517,0.1926,75,12.793,247,7.7839,1.2974,-7.4862,0.7329,0.5258,-0.1991,51
13.417,259,10.0407,3.4642,-13.8316,-0.5968,0.6358,0.3094,75,12.845,248,9.1391,0.3894,-8.724,0.4069,-0.2416,-0.8167,51
13.468,260,9.9498,3.3222,-13.1011,-0.2618,0.2149,0.274,75,12.896,249,9.467,1.9384,-10.8586,0.2315,-0.2768,-1.0362,51
13.52,261,9.6899,0.1895,-12.6566,-0.3772,0.1781,0.2322,75,12.948,250,8.0468,-0.5529,-10.4394,-0.4826,-0.1027,-0.5487,51
13.572,262,9.5339,0.1807,-12.4496,-0.2513,0.1576,0.1776,75,13.0,251,5.837,-0.3375,-14.205,-0.5193,0.027,0.0045,51
13.624,263,9.5374,0.0098,-12.1221,-0.1621,0.0873,0.1674,75,13.052,252,6.7436,-0.2831,-13.9181,-0.4545,0.0669,-0.0207,51
